,Point,Lat,Long,Temp_score,Pluv_score,Total_score
7630,15084,49.1108,2.5007,0.41960624999999996,0.4186399999999999,0.17566396049999994
7631,15085,49.1106,2.6102,0.416296875,0.42044000000000015,0.17502785812500007
7632,15086,49.1103,2.7197,0.41240625,0.4174,0.17213836875
7633,15087,49.1099,2.8292,0.404234375,0.42256000000000005,0.1708132775
7634,15088,49.1094,2.9387,0.39292499999999997,0.4269200000000002,0.16774754100000006
7635,15089,49.1088,3.0482,0.41473437499999993,0.4201600000000001,0.17425479500000002
7636,15090,49.1081,3.1577,0.381946875,0.4441600000000001,0.16964552400000005
7637,15091,49.1073,3.2672,0.3678,0.45287999999999995,0.166569264
7638,15092,49.1064,3.3767,0.33534375000000005,0.46375999999999995,0.1555190175
7639,15093,49.1054,3.4861,0.3299765624999999,0.4676,0.15429704062499996
7640,15094,49.1043,3.5956,0.34549375000000015,0.4576399999999998,0.15811175975
7641,15095,49.1031,3.7051,0.38760000000000006,0.42123999999999984,0.16327262399999995
7642,15096,49.1018,3.8145,0.36225,0.44184000000000023,0.16005654000000008
7643,15097,49.1004,3.924,0.3294875,0.4532799999999999,0.14935009399999996
7644,15098,49.0989,4.0335,0.322722421875,0.45784000000000025,0.14775523363125007
7645,15099,49.0973,4.1429,0.3591375,0.4284000000000001,0.15385450500000003
7646,15100,49.0956,4.2523,0.3619265625000001,0.43968000000000007,0.15913187100000006
7647,15101,49.0938,4.3618,0.3578593749999999,0.44216000000000033,0.1582311012500001
7648,15102,49.0919,4.4712,0.334862859375,0.4663200000000003,0.1561532485837501
7649,15103,49.0899,4.5806,0.32325699218749987,0.47084000000000015,0.1522023222015625
7650,15104,49.0878,4.69,0.29654146687500005,0.4830000000000001,0.14322952850062506
7651,15105,49.0856,4.7994,0.3563062500000001,0.65724,0.2341787197500001
7652,15106,49.0833,4.9088,0.3406937499999999,0.6740800000000002,0.22965484300000003
7653,15107,49.0809,5.0182,0.30124106249999993,0.7830000000000004,0.23587175193750007
7654,15108,49.0784,5.1275,0.29878443750000006,0.7643199999999999,0.22836692127
7655,15109,49.0758,5.2369,0.19819765710937498,0.92052,0.18244490732232185
7656,15110,49.0731,5.3462,0.16721397000000002,0.6930400000000001,0.11588596976880003
7657,15111,49.0703,5.4556,0.16558699500000001,0.6938,0.114884257131
7658,15112,49.0674,5.5649,0.10823090906250003,0.65052,0.07040637096333752
7659,15113,49.0644,5.6742,0.2172488906249999,0.5806,0.12613470589687495
7660,15114,49.0613,5.7835,0.24903125,0.5816800000000002,0.14485649750000004
7661,15115,49.0581,5.8928,0.21813044750000007,0.5536800000000004,0.12077446617180013
7662,15116,49.0548,6.002,0.18937770449218752,0.64392,0.1219440914766094
7663,15117,49.0514,6.1113,0.3437495859375,0.45764000000000005,0.1573135605084375
7664,15118,49.0479,6.2205,0.32352375,0.44648,0.1444468839
7665,15119,49.0443,6.3297,0.25322849296875005,0.48292,0.12228910382446878
7666,15120,49.0406,6.4389,0.2229183718945313,0.4927999999999997,0.10985417366962495
7667,15121,49.0368,6.5481,0.20169956812500006,0.5953600000000001,0.12008385487890005
7668,15122,49.0329,6.6573,0.20342213563476572,0.59172,0.12036894609780358
7669,15123,49.0289,6.7665,0.23307973382812502,0.6820399999999998,0.15896970166013433
7670,15124,49.0248,6.8756,0.2917839843750001,0.6668399999999999,0.19457323214062502
7671,15125,49.0206,6.9847,0.31075949999999997,0.66652,0.20712742193999997
7672,15126,49.0163,7.0938,0.33103125000000005,0.6622399999999999,0.219222135
7673,15127,49.0119,7.2029,0.25829349304687493,0.70764,0.1827788074196906
7674,15128,49.0074,7.312,0.23575576500000003,0.73048,0.17221487121720003
7675,15129,49.0028,7.4211,0.243214612265625,0.7352799999999999,0.17883084010666872
7676,15130,48.9981,7.5301,0.299405859375,0.7119600000000001,0.21316499564062508
7677,15131,48.9933,7.6391,0.24140084185546865,0.7334400000000001,0.17705303345047493
7678,15132,48.9884,7.7481,0.26151515954101556,0.7087200000000002,0.1853410238699086
7679,15133,48.9834,7.8571,0.3227875,0.6812399999999998,0.21989575649999996
7680,15134,48.9783,7.966,0.3881249999999999,0.72004,0.27946552499999994
7681,15135,48.9732,8.0749,0.41169999999999995,0.7167999999999999,0.2951065599999999
7682,15136,48.9679,8.1838,0.44767500000000005,0.7028000000000003,0.3146259900000002
7683,15190,49.1197,-1.5529,0.45560625000000005,0.6031600000000001,0.2748034657500001
7684,15191,49.1232,-1.4435,0.36986656640625,0.7142,0.26415870172734374
7685,15192,49.1266,-1.3341,0.40231875,0.73556,0.29592957975
7686,15193,49.1299,-1.2247,0.41510625000000007,0.70652,0.29328086775000006
7687,15194,49.1331,-1.1153,0.40865937500000005,0.7159199999999999,0.29256741975
7688,15195,49.1362,-1.0058,0.35700151757812504,0.7586000000000002,0.2708213512347657
7689,15196,49.1392,-0.8964,0.3737968749999999,0.57576,0.21521728874999996
7690,15197,49.1421,-0.7869,0.3638890625,0.5828,0.212074545625
7691,15198,49.1449,-0.6774,0.38148437500000004,0.5686,0.216912015625
7692,15199,49.1476,-0.5679,0.38785937500000006,0.5859199999999998,0.22725456499999994
7693,15200,49.1502,-0.4584,0.415815625,0.35484000000000004,0.14754801637500004
7694,15201,49.1527,-0.3489,0.45237499999999997,0.35656,0.16129882999999998
7695,15202,49.1551,-0.2394,0.45931875,0.34904,0.1603206165
7696,15203,49.1574,-0.1298,0.46101562499999993,0.3477600000000003,0.1603227937500001
7697,15204,49.1597,-0.0203,0.444346875,0.35992,0.15992932725
7698,15205,49.1618,0.0893,0.364425,0.6258400000000002,0.22807174200000005
7699,15206,49.1638,0.1988,0.383625,0.6120000000000001,0.23477850000000003
7700,15207,49.1657,0.3084,0.35221874999999997,0.62852,0.22137652874999997
7701,15208,49.1675,0.418,0.33281874999999994,0.47772000000000014,0.15899417325
7702,15209,49.1692,0.5276,0.3205109374999999,0.48712,0.15612728787499996
7703,15210,49.1708,0.6372,0.3365390625,0.4722799999999998,0.15894066843749993
7704,15211,49.1723,0.7468,0.37040625000000005,0.44908000000000015,0.1663420387500001
7705,15212,49.1737,0.8564,0.3594390625000001,0.27376,0.09840003775000002
7706,15213,49.175,0.966,0.3520781250000001,0.2741199999999999,0.096511655625
7707,15214,49.1762,1.0756,0.35810937499999995,0.27127999999999997,0.09714791124999997
7708,15215,49.1773,1.1853,0.382021875,0.4270400000000001,0.16313862150000003
7709,15216,49.1783,1.2949,0.3773437499999999,0.43656000000000006,0.1647331875
7710,15217,49.1792,1.4045,0.40125625,0.4226399999999999,0.16958694149999995
7711,15218,49.18,1.5142,0.3093437500000001,0.5058800000000001,0.15649081625000008
7712,15219,49.1807,1.6238,0.34655624999999995,0.4747199999999998,0.1645171829999999
7713,15220,49.1813,1.7334,0.3524140625,0.44844000000000017,0.15803656218750006
7714,15221,49.1818,1.8431,0.3419250000000001,0.4627999999999999,0.15824289
7715,15222,49.1822,1.9527,0.34490625,0.46096000000000004,0.15898798500000003
7716,15223,49.1825,2.0624,0.36815000000000003,0.37948000000000004,0.13970556200000003
7717,15224,49.1827,2.172,0.36584843749999996,0.43364,0.1586465164375
7718,15225,49.1828,2.2817,0.40526249999999997,0.41179999999999994,0.16688709749999997
7719,15226,49.1828,2.3913,0.4837875,0.3928800000000001,0.19007043300000004
7720,15227,49.1827,2.501,0.46899687500000015,0.3951600000000002,0.18532880512500013
7721,15228,49.1825,2.6106,0.45166875,0.40435999999999983,0.18263677574999992
7722,15229,49.1822,2.7203,0.42665,0.40892000000000017,0.17446571800000008
7723,15230,49.1818,2.8299,0.40749374999999993,0.42076,0.17145707024999998
7724,15231,49.1813,2.9396,0.38494062500000004,0.4313600000000002,0.1660479880000001
7725,15232,49.1807,3.0492,0.38784218749999994,0.4354800000000001,0.1688975158125
7726,15233,49.18,3.1589,0.383534375,0.4429599999999998,0.16989038674999993
7727,15234,49.1792,3.2685,0.37502031250000006,0.44879999999999987,0.16830911624999997
7728,15235,49.1783,3.3781,0.38036250000000005,0.43256000000000006,0.16452960300000005
7729,15236,49.1773,3.4878,0.35015,0.4417200000000001,0.15466825800000006
7730,15237,49.1762,3.5974,0.338675,0.45755999999999997,0.154964133
7731,15238,49.175,3.707,0.23497242480468747,0.42047999999999996,0.09880120518187498
7732,15239,49.1737,3.8166,0.24628704345703128,0.41564000000000023,0.10236674674248054
7733,15240,49.1723,3.9262,0.23544271191406257,0.41132000000000013,0.09684229626449224
7734,15241,49.1708,4.0358,0.357175,0.4256000000000002,0.15201368000000007
7735,15242,49.1692,4.1454,0.38059375000000006,0.41115999999999997,0.15648492625000002
7736,15243,49.1675,4.255,0.4168531249999999,0.38783999999999996,0.16167231599999993
7737,15244,49.1657,4.3646,0.35090074218750006,0.4451200000000002,0.1561929383625001
7738,15245,49.1638,4.4742,0.34636875000000006,0.46063999999999994,0.159551301
7739,15246,49.1618,4.5837,0.31118812500000015,0.47660000000000013,0.14831226037500012
7740,15247,49.1597,4.6933,0.3520781249999999,0.6623999999999999,0.23321654999999988
7741,15248,49.1575,4.8028,0.375,0.6450399999999998,0.24188999999999994
7742,15249,49.1552,4.9124,0.3311484375000001,0.6636000000000002,0.21975010312500015
7743,15250,49.1528,5.0219,0.32367058593750003,0.7635200000000002,0.2471289657750001
7744,15251,49.1503,5.1314,0.28926650390625,0.7650399999999999,0.2213004461484375
7745,15252,49.1477,5.2409,0.23529045955078118,0.79132,0.18619004645172416
7746,15253,49.145,5.3504,0.28496524218750013,0.6764799999999997,0.19277328703500002
7747,15254,49.1421,5.4599,0.201251255390625,0.7323599999999999,0.1473883693978781
7748,15255,49.1392,5.5694,0.27490203125000007,0.66228,0.18206211725625004
7749,15256,49.1362,5.6788,0.32330937499999995,0.6221599999999998,0.20115016074999992
7750,15257,49.1331,5.7883,0.31657499999999994,0.5084399999999998,0.1609593929999999
7751,15258,49.1299,5.8977,0.2716322168554687,0.52488,0.14257431798309841
7752,15259,49.1266,6.0071,0.16944164179687496,0.65404,0.1108216114008281
7753,15260,49.1232,6.1165,0.29591139374999986,0.60196,0.17812682258174994
7754,15261,49.1197,6.2259,0.3179682187500001,0.4483999999999999,0.1425769492875
7755,15262,49.1161,6.3353,0.23974861367187497,0.48692,0.11673839496910937
7756,15263,49.1124,6.4447,0.21599327074218747,0.59456,0.12842095905247497
7757,15264,49.1086,6.554,0.14200200000000002,0.6288800000000001,0.08930221776000002
7758,15265,49.1047,6.6633,0.15394727812499998,0.6200799999999997,0.09545962821974995
7759,15266,49.1007,6.7726,0.18622348578125,0.60656,0.112955717535475
7760,15267,49.0966,6.8819,0.2016889875,0.6021200000000002,0.12144097315350004
7761,15268,49.0924,6.9912,0.2375424720703125,0.5884400000000001,0.1397794922650547
7762,15269,49.0881,7.1005,0.25048475375000007,0.5840000000000001,0.14628309619000004
7763,15270,49.0837,7.2097,0.24227086445312493,0.7251200000000002,0.17567544923225
7764,15271,49.0792,7.3189,0.2449828160156249,0.72136,0.1767208041610312
7765,15272,49.0746,7.4281,0.23750017101562496,0.74884,0.1778496280633406
7766,15273,49.0699,7.5373,0.2489825698242187,0.746,0.18574099708886715
7767,15333,49.1915,-1.5583,0.4674312500000001,0.6000000000000001,0.2804587500000001
7768,15334,49.195,-1.4488,0.41937512499999996,0.6858000000000002,0.28760746072500004
7769,15335,49.1984,-1.3392,0.4337593749999999,0.6764400000000002,0.293412191625
7770,15336,49.2017,-1.2297,0.4345437499999999,0.6533599999999999,0.2839135044999999
7771,15337,49.2049,-1.1201,0.44630312499999997,0.6877600000000001,0.30694943725000007
7772,15338,49.208,-1.0105,0.43765312500000014,0.52024,0.2276846617500001
7773,15339,49.211,-0.9009,0.40031250000000007,0.5545599999999999,0.2219973
7774,15340,49.2139,-0.7913,0.40425,0.5508399999999998,0.22267706999999992
7775,15341,49.2167,-0.6816,0.41791249999999996,0.5412400000000002,0.22619096150000004
7776,15342,49.2194,-0.572,0.4095375,0.36792,0.150677037
7777,15343,49.2221,-0.4623,0.42719062500000005,0.37419999999999987,0.15985473187499996
7778,15344,49.2246,-0.3526,0.44124843750000003,0.36544,0.161249829
7779,15345,49.227,-0.243,0.42975625,0.4317200000000003,0.18553436825000014
7780,15346,49.2293,-0.1333,0.4521296875,0.4170400000000001,0.18855616487500004
7781,15347,49.2315,-0.0236,0.40107500000000007,0.3813199999999999,0.15293791899999998
7782,15348,49.2336,0.0861,0.36150468750000003,0.6160399999999999,0.2227013476875
7783,15349,49.2356,0.1959,0.39948749999999994,0.5899199999999998,0.23566566599999988
7784,15350,49.2375,0.3056,0.364425,0.6148,0.22404849000000002
7785,15351,49.2393,0.4153,0.3542765625,0.4574800000000001,0.16207444181250005
7786,15352,49.241,0.5251,0.33491718750000005,0.4705999999999999,0.1576120284375
7787,15353,49.2426,0.6348,0.3658312499999999,0.4521600000000001,0.16541425799999998
7788,15354,49.2441,0.7446,0.36956250000000007,0.4598000000000002,0.16992483750000012
7789,15355,49.2456,0.8543,0.347490625,0.4743599999999999,0.16483565287499996
7790,15356,49.2469,0.9641,0.35610937499999995,0.4678800000000001,0.166616454375
7791,15357,49.2481,1.0739,0.3646015625000001,0.4146399999999999,0.151178391875
7792,15358,49.2492,1.1836,0.41023124999999994,0.39592000000000005,0.16241875649999998
7793,15359,49.2502,1.2934,0.41976562500000003,0.40044000000000013,0.16809094687500006
7794,15360,49.2511,1.4032,0.3740624999999999,0.42608,0.15938054999999995
7795,15361,49.2519,1.513,0.333946875,0.4757199999999999,0.15886520737499996
7796,15362,49.2526,1.6228,0.34529374999999995,0.46116000000000024,0.15923566575000006
7797,15363,49.2532,1.7326,0.38350000000000006,0.4150800000000001,0.15918318000000006
7798,15364,49.2537,1.8424,0.36332968749999994,0.43996000000000013,0.15985052931250002
7799,15365,49.2541,1.9522,0.3751296874999999,0.4411999999999998,0.16550721812499988
7800,15366,49.2544,2.062,0.34973750000000003,0.45676000000000005,0.15974610050000004
7801,15367,49.2546,2.1718,0.32751874999999997,0.45796000000000014,0.14999048675000004
7802,15368,49.2547,2.2816,0.34225312499999994,0.44828,0.15342523087499998
7803,15369,49.2547,2.3914,0.36444999999999994,0.36784000000000017,0.13405928800000003
7804,15370,49.2546,2.5012,0.45787500000000003,0.4011600000000002,0.1836811350000001
7805,15371,49.2544,2.611,0.409359375,0.42788000000000004,0.17515668937500004
7806,15372,49.2541,2.7208,0.419,0.42399999999999993,0.17765599999999995
7807,15373,49.2537,2.8306,0.4223156250000001,0.42676000000000003,0.18022741612500004
7808,15374,49.2532,2.9404,0.40912812500000006,0.43404,0.17757797137500003
7809,15375,49.2526,3.0502,0.3764812500000001,0.46292,0.17428070025000006
7810,15376,49.2519,3.16,0.36360312499999997,0.47052000000000005,0.171082542375
7811,15377,49.2511,3.2698,0.3618265624999999,0.45828,0.16581787706249995
7812,15378,49.2502,3.3796,0.2851425,0.49972000000000016,0.14249141010000005
7813,15379,49.2492,3.4894,0.3145643671874999,0.4890000000000001,0.1538219755546875
7814,15380,49.2481,3.5991,0.3570890624999999,0.44364000000000026,0.15841899168750004
7815,15381,49.2469,3.7089,0.2864447500000001,0.3938400000000002,0.11281340034000009
7816,15382,49.2456,3.8187,0.3089108515625,0.38988,0.1204381628071875
7817,15383,49.2442,3.9284,0.36011692968750014,0.36251999999999995,0.13054958935031252
7818,15384,49.2427,4.0382,0.37581875,0.3558800000000002,0.13374637675000006
7819,15385,49.2411,4.1479,0.33774934374999993,0.45024,0.15206826452999997
7820,15386,49.2394,4.2577,0.33290156249999997,0.4521200000000003,0.15051145443750008
7821,15387,49.2375,4.3674,0.33290156249999997,0.4521200000000003,0.15051145443750008
7822,15388,49.2356,4.4771,0.32801885156250005,0.46240000000000014,0.15167591696250007
7823,15389,49.2336,4.5869,0.3060133359375001,0.47107999999999994,0.14415676229343752
7824,15390,49.2315,4.6966,0.33506562500000003,0.7536399999999999,0.252518857625
7825,15391,49.2293,4.8063,0.3905437499999999,0.6320399999999999,0.24683927174999992
7826,15392,49.227,4.916,0.31026287988281237,0.6837600000000001,0.21214534674867183
7827,15393,49.2246,5.0256,0.33519374999999996,0.76336,0.255873501
7828,15394,49.2221,5.1353,0.2791237499999999,0.7733600000000003,0.2158631433
7829,15395,49.2195,5.245,0.29130079687499993,0.7655999999999998,0.2230198900874999
7830,15396,49.2168,5.3546,0.29322808593749994,0.6652799999999999,0.19507878101249992
7831,15397,49.214,5.4643,0.2007377093066407,0.69468,0.13944847190113716
7832,15398,49.2111,5.5739,0.31442759765625,0.6402000000000001,0.20129654801953129
7833,15399,49.2081,5.6835,0.317390625,0.6261599999999998,0.19873731374999992
7834,15400,49.2049,5.7931,0.28258031250000004,0.5214799999999997,0.14735998136249995
7835,15401,49.2017,5.9027,0.292728515625,0.5178,0.15157482539062503
7836,15402,49.1984,6.0122,0.21597840000000013,0.6314799999999998,0.13638604003200003
7837,15403,49.195,6.1218,0.26190527343750003,0.4667600000000003,0.1222469054296876
7838,15404,49.1915,6.2313,0.364345640625,0.4360400000000002,0.15886927313812507
7839,15405,49.1879,6.3409,0.19632066845703133,0.5074399999999999,0.09962096000183596
7840,15406,49.1842,6.4504,0.2734999527832031,0.5792400000000002,0.1584221126501426
7841,15407,49.1804,6.5599,0.14194288374023445,0.64316,0.09129198510636918
7842,15408,49.1765,6.6694,0.22669197890625,0.6011599999999999,0.13627815003928123
7843,15410,49.1683,6.8883,0.2036323577148437,0.6137999999999999,0.12498954116537105
7844,15411,49.1641,6.9977,0.1825749080859374,0.6095999999999999,0.11129766396918743
7845,15415,49.1463,7.4352,0.24882659765625012,0.7354,0.18298707991640636
7846,15476,49.2632,-1.5638,0.45163125,0.6211200000000001,0.280517202
7847,15477,49.2668,-1.4541,0.3972959375,0.6990400000000001,0.27772575215
7848,15478,49.2702,-1.3444,0.43784999999999996,0.65096,0.28502283599999995
7849,15479,49.2735,-1.2347,0.43698125,0.6517600000000003,0.28480689950000015
7850,15480,49.2767,-1.1249,0.430215625,0.66272,0.28511249899999996
7851,15481,49.2798,-1.0152,0.42814062500000005,0.39639999999999986,0.16971494374999996
7852,15482,49.2828,-0.9054,0.4330812500000001,0.40124000000000004,0.17376952075000004
7853,15483,49.2857,-0.7956,0.41520937500000005,0.41072,0.1705347945
7854,15484,49.2886,-0.6858,0.410396875,0.4141199999999998,0.1699535538749999
7855,15485,49.2913,-0.576,0.4184156250000001,0.4209200000000002,0.17611950487500014
7856,15486,49.2939,-0.4662,0.42085156250000005,0.41976000000000036,0.17665665187500018
7857,15487,49.2964,-0.3564,0.43888124999999995,0.4356,0.19117667249999998
7858,15491,49.3054,0.083,0.44195937500000004,0.5608400000000002,0.24786849587500012
7859,15492,49.3075,0.1929,0.4229015625,0.5741200000000002,0.24279624506250008
7860,15493,49.3094,0.3027,0.37754062499999996,0.6090800000000001,0.229952443875
7861,15494,49.3112,0.4126,0.3669171875000001,0.6224800000000001,0.2283986108750001
7862,15495,49.3129,0.5225,0.39425312500000004,0.6056000000000001,0.23875969250000006
7863,15496,49.3145,0.6324,0.40950000000000014,0.5980800000000002,0.24491376000000015
7864,15497,49.316,0.7423,0.37230937499999994,0.6232,0.23202320249999994
7865,15498,49.3174,0.8523,0.3472828125,0.6432,0.223372305
7866,15499,49.3187,0.9622,0.38831718749999994,0.6156799999999998,0.23907912599999986
7867,15500,49.3199,1.0721,0.4501406249999999,0.5751199999999999,0.2588848762499999
7868,15501,49.321,1.182,0.42520312499999985,0.5964,0.2535911437499999
7869,15502,49.322,1.292,0.37032187499999997,0.4050800000000001,0.15000998512500002
7870,15503,49.3229,1.4019,0.31828125000000007,0.46663999999999994,0.14852276250000002
7871,15504,49.3238,1.5118,0.3299749999999999,0.46116,0.15217127099999997
7872,15505,49.3245,1.6218,0.34084999999999993,0.46355999999999997,0.15800442599999995
7873,15506,49.3251,1.7317,0.3519,0.45692,0.160790148
7874,15507,49.3256,1.8417,0.34517968750000005,0.4525600000000001,0.15621451937500005
7875,15508,49.326,1.9517,0.3031875,0.48695999999999984,0.14764018499999995
7876,15509,49.3263,2.0616,0.23740828160156255,0.59796,0.14196065606647035
7877,15510,49.3265,2.1716,0.286463609375,0.5554000000000001,0.15910188864687502
7878,15511,49.3266,2.2815,0.35769999999999996,0.3700000000000001,0.13234900000000002
7879,15512,49.3266,2.3915,0.34619999999999995,0.3654799999999998,0.1265291759999999
7880,15513,49.3265,2.5014,0.37124999999999997,0.3512000000000002,0.13038300000000005
7881,15514,49.3263,2.6114,0.4038968750000001,0.33348,0.13469152987500002
7882,15515,49.326,2.7213,0.47706562499999994,0.3879600000000001,0.185082379875
7883,15516,49.3256,2.8313,0.39875000000000005,0.43832000000000004,0.17478010000000005
7884,15517,49.3251,2.9413,0.3520781249999999,0.4654400000000001,0.1638712425
7885,15518,49.3245,3.0512,0.33618125,0.46884000000000015,0.15761521725000005
7886,15519,49.3238,3.1611,0.3148829999999999,0.4819200000000001,0.15174841536
7887,15520,49.323,3.2711,0.32416715625,0.48428000000000004,0.15698767042875
7888,15521,49.3221,3.381,0.33824374999999995,0.48052000000000006,0.16253288675
7889,15522,49.3211,3.491,0.34125000000000005,0.47824,0.16319940000000002
7890,15523,49.3199,3.6009,0.3524500000000001,0.46184000000000025,0.16277550800000012
7891,15524,49.3187,3.7108,0.31678384374999996,0.38159999999999994,0.12088471477499997
7892,15525,49.3174,3.8207,0.31678384374999996,0.3816400000000002,0.12089738612875005
7893,15526,49.316,3.9307,0.33212148437500016,0.3675599999999999,0.12207457279687502
7894,15527,49.3145,4.0406,0.37185312500000006,0.35075999999999996,0.130431202125
7895,15528,49.3129,4.1505,0.3626953125,0.4319200000000001,0.15665535937500003
7896,15529,49.3112,4.2604,0.367959375,0.4328000000000001,0.1592528175
7897,15530,49.3094,4.3703,0.3356171874999999,0.5286,0.17740724531249993
7898,15531,49.3075,4.4801,0.32138437499999994,0.5393600000000001,0.1733418765
7899,15532,49.3055,4.59,0.29271353589843757,0.55508,0.16247942950650474
7900,15533,49.3034,4.6999,0.3337578125,0.5282,0.17629087656249998
7901,15534,49.3012,4.8097,0.35842968750000004,0.7332399999999999,0.2628149840625
7902,15535,49.2988,4.9196,0.3120595625000001,0.7638,0.23835109383750008
7903,15536,49.2964,5.0294,0.33725000000000005,0.7621199999999999,0.25702497
7904,15537,49.2939,5.1392,0.27789199023437494,0.7743599999999999,0.21518844155789058
7905,15538,49.2913,5.249,0.30397453125,0.6588400000000001,0.20027058016875005
7906,15539,49.2886,5.3588,0.2251825049804687,0.70356,0.15842940320405857
7907,15540,49.2858,5.4686,0.26337898125000003,0.6564799999999997,0.17290303361099996
7908,15541,49.2829,5.5784,0.30961623632812507,0.6336000000000002,0.1961728473375001
7909,15542,49.2799,5.6882,0.28451109375000005,0.6451199999999999,0.18354379680000002
7910,15543,49.2767,5.7979,0.19823847859374996,0.5427600000000004,0.1075959166415438
7911,15544,49.2735,5.9077,0.2294007568359375,0.5299600000000002,0.12157322509277349
7912,15545,49.2702,6.0174,0.1871554059375,0.6258000000000001,0.11712185303568752
7913,15546,49.2668,6.1271,0.3210224062500001,0.4510399999999999,0.14479394611500002
7914,15547,49.2633,6.2368,0.3463306875,0.44423999999999997,0.153853944615
7915,15548,49.2597,6.3465,0.22066760546874997,0.6170799999999999,0.1361695659826562
7916,15549,49.256,6.4561,0.2870893593750001,0.5797999999999999,0.16645441056562502
7917,15550,49.2521,6.5658,0.18446286621093747,0.6166400000000001,0.11374718182031249
7918,15618,49.3314,-1.6791,0.4702499999999999,0.6086799999999999,0.2862317699999999
7919,15619,49.335,-1.5692,0.420791015625,0.6928399999999999,0.29154084726562496
7920,15620,49.3385,-1.4594,0.422375,0.6795599999999999,0.287029155
7921,15621,49.342,-1.3495,0.43784999999999996,0.6595599999999999,0.2887883459999999
7922,15622,49.3453,-1.2397,0.4213938750000001,0.38304000000000005,0.16141070988000006
7923,15623,49.3485,-1.1298,0.426155625,0.37116000000000016,0.15817192177500006
7924,15624,49.3516,-1.0199,0.443875,0.3866399999999999,0.17161982999999995
7925,15625,49.3546,-0.9099,0.42734999999999995,0.4047200000000002,0.17295709200000006
7926,15635,49.3793,0.1899,0.4013328125,0.6939599999999999,0.2785089185625
7927,15636,49.3812,0.2999,0.40405937499999994,0.5826800000000001,0.235437316625
7928,15637,49.383,0.4099,0.4186125000000001,0.5705200000000001,0.23882680350000013
7929,15638,49.3847,0.52,0.4186125000000001,0.5703600000000002,0.23875982550000013
7930,15639,49.3863,0.63,0.375596875,0.6002000000000001,0.22543324437500004
7931,15640,49.3879,0.7401,0.3683203125,0.6029600000000002,0.22208241562500008
7932,15641,49.3893,0.8502,0.4199343749999999,0.5721200000000002,0.24025285462500004
7933,15642,49.3906,0.9602,0.42775000000000013,0.57372,0.24540873000000007
7934,15643,49.3918,1.0703,0.44359062500000007,0.5842799999999999,0.259181130375
7935,15644,49.3929,1.1804,0.34228593749999997,0.65408,0.223882386
7936,15645,49.3939,1.2905,0.3359625,0.6526399999999999,0.21926256599999996
7937,15646,49.3948,1.4006,0.35810937499999995,0.41244000000000014,0.14769863062500002
7938,15647,49.3956,1.5107,0.3029296875,0.47912,0.145139671875
7939,15648,49.3963,1.6208,0.307715625,0.4831200000000002,0.14866357275000006
7940,15649,49.3969,1.7309,0.2975000136621093,0.7864000000000002,0.23395401074388283
7941,15650,49.3974,1.841,0.23118727324218752,0.5746800000000003,0.1328587021868204
7942,15651,49.3978,1.9511,0.28057271484375,0.5566,0.15616677308203125
7943,15652,49.3981,2.0612,0.32183593749999995,0.5292399999999999,0.17032845156249996
7944,15653,49.3983,2.1713,0.3653640625000001,0.3556400000000002,0.12993807518750009
7945,15654,49.3984,2.2814,0.3573984375,0.3616800000000002,0.12926386687500008
7946,15655,49.3984,2.3916,0.35132343749999995,0.36552000000000007,0.12841574287500002
7947,15656,49.3983,2.5017,0.345296875,0.36316000000000015,0.12539801312500004
7948,15657,49.3981,2.6118,0.35374687500000007,0.36168,0.12794316975000003
7949,15658,49.3978,2.7219,0.37124999999999997,0.3576400000000002,0.13277385000000005
7950,15659,49.3974,2.832,0.4379125,0.4172,0.182697095
7951,15660,49.3969,2.9421,0.4085375,0.43291999999999997,0.17686405449999998
7952,15661,49.3963,3.0522,0.38440312499999996,0.44000000000000017,0.16913737500000003
7953,15662,49.3956,3.1623,0.37103125,0.4532800000000001,0.16818104500000003
7954,15663,49.3948,3.2724,0.37890625000000006,0.44832000000000005,0.16987125000000006
7955,15664,49.3939,3.3825,0.37320000000000003,0.4534800000000001,0.16923873600000006
7956,15665,49.3929,3.4926,0.372228125,0.45404,0.16900645787500002
7957,15666,49.3918,3.6027,0.35456250000000006,0.4568000000000001,0.16196415000000006
7958,15667,49.3906,3.7128,0.3684984375,0.45063999999999993,0.166060135875
7959,15668,49.3893,3.8228,0.3615234375,0.44511999999999996,0.16092131249999997
7960,15669,49.3879,3.9329,0.3744,0.43072,0.161261568
7961,15670,49.3864,4.043,0.39538125000000013,0.4174399999999998,0.16504794899999997
7962,15671,49.3848,4.153,0.3825437500000001,0.4257200000000001,0.16285652525000008
7963,15672,49.3831,4.2631,0.35034374999999995,0.51972,0.18208065374999996
7964,15673,49.3812,4.3731,0.343125,0.5231200000000003,0.1794955500000001
7965,15674,49.3793,4.4831,0.33412499999999995,0.52996,0.17707288499999996
7966,15675,49.3773,4.5932,0.319553125,0.5389999999999999,0.17223913437499996
7967,15676,49.3752,4.7032,0.34426875,0.5202799999999999,0.17911614524999997
7968,15677,49.373,4.8132,0.30032884375,0.7688000000000001,0.23089281507500006
7969,15678,49.3707,4.9232,0.3139179609375001,0.7408800000000002,0.23257553889937513
7970,15679,49.3683,5.0332,0.2294650796484375,0.79104,0.18151605660509998
7971,15680,49.3657,5.1431,0.301341875,0.7489599999999998,0.22569301069999995
